MAIN_ID,RA,DEC,RA_PREC,DEC_PREC,COO_ERR_MAJA,COO_ERR_MINA,COO_ERR_ANGLE,COO_QUAL,COO_WAVELENGTH,COO_BIBCODE,PLX_VALUE,OTYPE,SP_TYPE,SP_QUAL,SP_BIBCODE,FLUX_V,SCRIPT_NUMBER_ID,HAS_COMPANION,IS_COMPANION,COMPANION_NAME,DIST,ABS_MAG_V,X,Y,Z
G 70-28,15.234875416666666,-4.449043888888889,14.0,14.0,0.0346,0.0193,90.0,A,O,2020yCat.1350....0G,80.7878,HighPM*,M4.0V,C,2015A&A...577A.128A,13.329999923706055,0.0,False,False,,12.378106595302755,12.866728831989759,2.868262062822682,-1.468138924030511,11.951366604844663
G 70-43,17.98161083333333,4.918096944444445,14.0,14.0,0.1505,0.0932,90.0,A,O,2020yCat.1350....0G,64.6717,HighPM*,M3.5V,C,2013AJ....145..102L,,0.0,False,False,,15.462713984633154,,2.041588046228744,-2.409879931952759,-15.136707724390961
G 70-44,17.991625416666665,4.903460555555556,14.0,14.0,0.0332,0.0236,90.0,A,O,2020yCat.1350....0G,64.567,HighPM*,M4V,C,2014AJ....147...20N,,0.0,False,False,,15.487787879257207,,1.9236248314090287,-2.225068050654397,-15.205930194197594
G 70-55,20.68737583333333,0.5344755555555556,14.0,14.0,0.0831,0.0576,90.0,A,O,2020yCat.1350....0G,65.5162,HighPM*,M5V,C,2014AJ....147...20N,,0.0,True,False,G 70-55B,15.263400502471145,,-3.465745028222109,12.669217047172893,7.775020624397976
G 73-45,35.19272208333333,2.977103888888889,14.0,14.0,0.023,0.0173,90.0,A,O,2020yCat.1350....0G,53.352,Eruptive*,M6V,C,2015ApJ...812....3W,,0.0,False,False,,18.743439796071375,,14.88390789876582,10.971136021000756,3.0692011108280646
G 74-34,39.19881833333333,32.072183055555556,14.0,14.0,0.0373,0.0286,90.0,A,O,2020yCat.1350....0G,51.3785,HighPM*,M3.5,D,1985ApJS...59..197B,12.987000465393066,0.0,True,False,G 74-34B,19.463394221318257,11.540907569634795,1.0953173166972183,15.38154522845883,11.875692020891398
G 75-35,40.313071666666666,-4.538285,14.0,14.0,0.034,0.0351,90.0,A,O,2020yCat.1350....0G,81.1989,HighPM*,M4.5V,C,2015A&A...577A.128A,13.789999961853027,0.0,False,False,,12.315437770708717,13.337750691361494,1.8432178895292328,-1.0741197317173066,12.12925480389681
G 76-19,39.822205,7.4714275,14.0,14.0,0.025,0.0192,90.0,A,O,2020yCat.1350....0G,50.0511,Eruptive*,M3.7V,C,2009ApJ...699..649S,,0.0,False,False,,19.979580868352542,,-3.912900332140795,6.3493291875374975,18.53534141940892
G 76-62,47.25069708333333,10.023791666666668,14.0,14.0,0.0265,0.0213,90.0,A,O,2020yCat.1350....0G,79.4532,HighPM*,M5.04,D,2015ApJS..220...16T,14.859999656677246,0.0,False,False,,12.5860254841844,14.360556622818125,10.311237330893437,1.3145937796891136,-7.096355782296392
G 77-29,47.90287624999999,-4.2769272222222225,14.0,14.0,0.0309,0.0269,90.0,A,O,2020yCat.1350....0G,65.5841,HighPM*,M3.0,D,2005A&A...442..211S,13.380000114440918,0.0,False,False,,15.247598122105813,12.463992930279439,4.577093477967393,4.5187725576589255,13.824621454468174
G 77-46,50.44551333333333,-6.673392777777778,14.0,14.0,0.0186,0.0188,90.0,A,O,2020yCat.1350....0G,57.9934,HighPM*,M2V,C,1986AJ.....92..139S,11.314000129699707,0.0,False,False,,17.243341483686073,10.130892984869739,15.689426886530464,2.85549809011273,-6.559027378551383
G 77-48,50.51708375,2.942980277777778,14.0,14.0,0.0215,0.0172,90.0,A,O,2020yCat.1350....0G,61.3595,HighPM*,M4.5V,C,1995AJ....110.1838R,,0.0,False,False,,16.2973948614314,,-15.473973543093939,-3.977558847549318,3.2156255489906673
G 8-31,65.74692166666665,25.987300833333336,14.0,14.0,0.0239,0.0133,90.0,A,O,2020yCat.1350....0G,57.1374,HighPM*,M4.0V,C,2015A&A...577A.128A,,0.0,False,False,,17.501671409619618,,-11.197181168212465,2.580724367648082,13.201193042856099
G 8-41,68.39151249999999,20.746067222222223,14.0,14.0,0.024,0.0128,90.0,A,O,2020yCat.1350....0G,73.5147,Eruptive*,M5V,C,2014AJ....147...20N,14.529999732971191,0.0,False,False,,13.602721632544238,13.86187067945041,-3.262232758445686,2.8816131590036873,12.887520275214609
G 80-21,56.84725499999999,-1.9722075000000001,14.0,14.0,0.0241,0.0195,90.0,A,O,2020yCat.1350....0G,59.432,Eruptive*,M3.0V,C,2015A&A...577A.128A,11.536999702453613,0.0,False,False,,16.82595234890295,10.40710142915681,-6.2833096210690496,-1.933933423097416,-15.488466488595973
G 82-33,68.68886708333332,-0.44625166666666666,14.0,14.0,0.0807,0.0412,90.0,A,O,2020yCat.1350....0G,52.8236,HighPM*,M4.0V,C,2015A&A...577A.128A,13.699999809265137,0.0,False,False,,18.93093238628189,12.314139787453218,15.549594425262855,-7.059439916508558,-8.170350193780953
G 85-19,72.71219374999998,22.1226475,14.0,14.0,0.0228,0.0121,90.0,A,O,2020yCat.1350....0G,79.0387,HighPM*,M5V,C,2014AJ....147...20N,15.229999542236328,0.0,False,False,,12.652029954946121,14.71919848483374,11.263603321060726,5.518426239864023,-1.6589376244524472
G 85-52,78.17594375,19.66565472222222,14.0,14.0,0.0201,0.0125,90.0,A,O,2020yCat.1350....0G,82.3104,HighPM*,M0V,C,1986AJ.....92..139S,10.746000289916992,0.0,False,False,,12.149133037866417,10.323273850987903,-7.778043987161587,2.9621170237092183,8.85038575675709
G 86-28,77.66466833333334,29.779981944444444,14.0,14.0,0.0281,0.0167,90.0,A,O,2020yCat.1350....0G,80.3353,HighPM*,M3.0V,C,2013AJ....145..102L,,0.0,False,False,,12.447828040724314,,0.5193595205369151,-0.6220794404796393,-12.421421246765714
G 87-32,109.07507416666665,33.15289611111111,14.0,14.0,0.0267,0.0269,90.0,A,O,2020yCat.1350....0G,65.476,Eruptive*,M5V,C,2014AJ....147...20N,14.539999961853027,0.0,False,False,,15.27277170260859,13.620410661995004,1.6083083358051151,-1.9481642761242548,15.06238877901559
G 9-11,129.28315874999998,15.129311944444446,14.0,14.0,0.0204,0.0147,90.0,A,O,2020yCat.1350....0G,56.1118,HighPM*,M3.0V,C,2013AJ....145..102L,11.74899959564209,0.0,False,False,,17.821563378825843,10.494270598536385,13.248883089788393,6.861514289038429,9.746529628536868
G 9-38,134.5628120833333,19.763405,14.0,14.0,0.103,0.0616,90.0,A,O,2020yCat.1350....0G,194.1443,HighPM*,M8Ve,C,1982ApJ...253..237C,13.930000305175781,0.0,True,False,G 9-38B,5.150807929977857,15.370623526949338,-2.7209119402446995,1.5784497568664055,4.078720008777874
G 90-44,121.70171583333332,36.760765,14.0,14.0,0.027,0.0208,90.0,A,O,2020yCat.1350....0G,56.5917,HighPM*,M3.0V,C,2013AJ....145..102L,,0.0,False,False,,17.67043577061654,,-7.12302739904886,7.639934672325014,-14.252655163108725
G 95-30,50.75733583333333,42.00745722222222,14.0,14.0,0.0214,0.0182,90.0,A,O,2020yCat.1350....0G,67.8821,HighPM*,M5V,C,2014AJ....147...20N,,0.0,False,False,,14.731424042567923,,-5.104975161776441,-2.735098524903499,-13.545232333875434
G 96-10,74.01480208333334,43.232123055555554,14.0,14.0,0.0209,0.0129,90.0,A,O,2020yCat.1350....0G,62.4613,HighPM*,M4.0V,C,2015A&A...577A.128A,,0.0,False,False,,16.0099133383391,,2.1817837906987663,-11.507369592791088,-10.915016703912066
G 96-29,79.34942625,45.83970194444445,14.0,14.0,0.0155,0.0118,90.0,A,O,2020yCat.1350....0G,74.9521,HighPM*,M2.5V,C,1974ApJS...28....1J,,0.0,False,False,,13.341854330966042,,2.601681987495502,2.730816320865535,12.79761579538756
G 96-6,73.14419833333332,40.7067075,14.0,14.0,0.0398,0.0259,90.0,A,O,2020yCat.1350....0G,74.0698,HighPM*,M5V,C,2014AJ....147...20N,13.399999618530273,0.0,False,False,,13.500778994948007,12.748205478482344,8.44664704103878,10.376512700612077,1.8036550137363863
G 97-15,76.06149333333332,11.056628333333334,14.0,14.0,0.0296,0.0179,90.0,A,O,2020yCat.1350....0G,98.2346,Eruptive*,M5V,C,2014AJ....147...20N,,0.0,False,False,,10.179712647071398,,0.48943740209952735,0.3824255079338993,-10.160745609316912
G 98-7,83.21625541666666,33.8296075,14.0,14.0,0.0196,0.0146,90.0,A,O,2020yCat.1350....0G,68.414,HighPM*,M3.5V,C,2015A&A...577A.128A,,0.0,False,False,,14.616891279562662,,-0.3922175812706537,-10.905414540606635,9.72479355796423
G 99-49,90.01460083333333,2.7065533333333334,14.0,14.0,0.0229,0.0189,90.0,A,O,2020yCat.1350....0G,192.0135,Eruptive*,M3.5Ve,C,2015AJ....149..106D,11.3100004196167,0.0,False,False,,5.207967148143229,12.726659239420778,2.1776105734795608,-4.1908767510475995,2.194877232087901
GAT 1367,2.882583333333333,59.14441222222222,14.0,14.0,0.0189,0.0199,90.0,A,O,2020yCat.1350....0G,107.3873,HighPM*,M6.0V,C,2015A&A...577A.128A,15.680000305175781,0.0,False,False,,9.312088114702577,15.834764921208972,7.693446764430278,-2.0384636038395487,4.834307403825679
GAT 1383,321.1346541666666,40.066581388888885,14.0,14.0,0.0154,0.0183,90.0,A,O,2020yCat.1350....0G,68.9208,HighPM*,M5.5V,C,2015A&A...577A.128A,,0.0,False,False,,14.509407900082412,,-7.98689407359644,-6.621513293986377,10.14337233693438
GAT 1384,329.6442516666666,61.28499861111111,14.0,14.0,0.0244,0.0242,90.0,A,O,2020yCat.1350....0G,53.6618,HighPM*,M6.0V,C,2003AJ....125.1598L,,0.0,False,False,,18.635230275540515,,-0.4350751904735955,0.09865214131926481,-18.629889552975598
GJ 3649,168.16238041666665,18.9348425,14.0,14.0,0.0247,0.0168,90.0,A,O,2020yCat.1350....0G,59.9172,Star,dM1.5,C,2019A&A...625A..68S,10.850000381469727,0.0,False,False,,16.689698450528393,9.737757931882552,1.4477751874740674,-16.56589269534647,1.4216823071174183
GL Vir,184.74749875,11.126048055555556,14.0,14.0,0.0397,0.029,90.0,A,O,2020yCat.1350....0G,154.6999,Eruptive*,M4.5Ve,C,2015AJ....149..106D,13.899999618530273,0.0,False,False,,6.464128289675688,14.847449783359941,-0.6910282338966133,0.47934843649166237,-6.409185564623345
GR* 50,8.221363749999998,-4.568686944444444,14.0,14.0,0.0795,0.0591,90.0,A,O,2020yCat.1350....0G,52.8529,HighPM*,M4.5V,C,2015A&A...577A.128A,13.99899959564209,0.0,False,False,,18.920437667564126,12.614343704232468,0.9732011285514887,-2.5287508298401336,18.725417494308328
GSC 00143-02035,92.83334291666667,7.184255277777778,14.0,14.0,0.0221,0.0199,90.0,A,O,2020yCat.1350....0G,54.224,Star,M4Ve,C,2006A&A...460..695T,14.0,0.0,False,False,,18.44201829448215,12.670957757466516,1.782763680255827,-11.308618118909212,14.45838679365901
GSC 04160-00286,179.4575258333333,66.5622311111111,14.0,14.0,0.0171,0.0163,90.0,A,O,2020yCat.1350....0G,57.0201,HighPM*,M4.0,D,2007AJ....133.2825R,15.0,0.0,False,False,,17.537675310986828,13.780139873128352,13.507415925439687,5.500956054097955,-9.739571490659035
GSC 04733-00514,65.86200541666666,-7.396363333333333,14.0,14.0,0.0128,0.0109,90.0,A,O,2020yCat.1350....0G,51.0654,HighPM*,M4.0,D,2007AJ....133.2825R,14.199999809265137,0.0,False,False,,19.58273116435003,12.74063349989456,-8.598231617287587,0.9621759567378736,-17.56781119943397
GT Peg,342.9730629166666,31.75422,14.0,14.0,0.0299,0.0326,90.0,A,O,2020yCat.1350....0G,66.2052,BYDraV*,M3.5Ve,C,2013AJ....145..102L,,0.0,False,False,,15.104553720855762,,-12.224958324542092,-7.319092607886678,5.012865494565484
HD 101581,175.26028499999998,-44.405190555555556,14.0,14.0,0.0146,0.0107,90.0,A,O,2020yCat.1350....0G,78.2268,HighPM*,K4.5Vk:,C,2006AJ....132..161G,7.76200008392334,0.0,False,False,,12.783342793007,7.2287779092064754,9.145095718234447,-7.228934335881928,-5.2462925609768725
HD 102365,176.62946875,-40.50035694444444,14.0,14.0,0.0568,0.0586,90.0,A,O,2020yCat.1350....0G,107.3024,HighPM*,G2V,C,2006AJ....132..161G,4.880000114440918,0.0,True,False,HD 102365B,9.31945604198974,5.033047293473842,-6.717461078958988,-5.661257168391841,-3.1109716881678975
HD 102438,176.81586541666664,-30.286511111111114,14.0,14.0,0.0111,0.0096,90.0,A,O,2020yCat.1350....0G,56.3626,HighPM*,G6V,C,2006AJ....132..161G,6.480000019073486,0.0,False,False,,17.74226171255407,5.234955113333219,4.790041643960719,5.8737655887159494,16.04188983675865
HD 10307,25.446361666666665,42.613394722222225,14.0,14.0,0.3319,0.2596,90.0,A,O,2020yCat.1350....0G,68.0244,SB*,G1V,B,1989ApJS...71..245K,4.960000038146973,0.0,False,False,,14.700607429098971,4.123323637312357,2.8040538898119673,0.9094222191642004,-14.402016934957434
HD 103095,178.24486374999998,37.71868166666667,14.0,14.0,0.0139,0.0145,90.0,A,O,2020yCat.1350....0G,109.0296,ChemPec*,K1V_Fe-1.5,C,2003AJ....126.2048G,6.449999809265137,0.0,False,False,,9.171821230198038,6.637721903166185,-6.216228677209297,6.741557151900075,0.17947946683990426
HD 103932,179.48419291666661,-27.70704611111111,14.0,14.0,0.0144,0.0113,90.0,A,O,2020yCat.1350....0G,98.298,HighPM*,K4+V,C,2006AJ....132..161G,6.964000225067139,0.0,False,False,,10.173146961281002,6.9267236332613855,7.856853375541616,3.4467495905412675,-5.466506324076175
HD 104304,180.18525041666663,-10.446129722222222,14.0,14.0,0.0704,0.0566,90.0,A,O,2020yCat.1350....0G,78.3359,HighPM*,G8IV,C,2006AJ....132..161G,5.550000190734863,0.0,False,False,,12.765539171695226,5.01980437770217,2.9375491738316746,5.984218741257971,10.88663957574526
HD 10436,25.919682916666666,63.82339861111112,14.0,14.0,0.0109,0.0133,90.0,A,O,2020yCat.1350....0G,73.9769,HighPM*,K5Vbe,C,1989ApJS...71..245K,8.406999588012695,0.0,False,False,,13.517733238348729,7.752480229323325,5.2242022521025815,5.240354565291681,11.312625988792831
HD 105671,182.47909041666665,-46.20839194444445,14.0,14.0,0.0174,0.0142,90.0,A,O,2020yCat.1350....0G,50.5536,HighPM*,K4Vk:,C,2006AJ....132..161G,8.437999725341797,0.0,False,False,,19.78098493480187,6.956760164389886,-11.628224215078802,-3.177137164478967,-15.683671956299015
HD 107596,185.47530791666665,42.13388694444444,14.0,14.0,0.0103,0.0144,90.0,A,O,2020yCat.1350....0G,62.7385,HighPM*,M0V,D,1962AJ.....67...37U,,0.0,False,False,,15.939176103987185,,4.336197702572349,0.5287577495433983,-15.328898838482175
HD 10780,26.936809999999994,63.85250305555556,14.0,14.0,0.0255,0.029,90.0,A,O,2020yCat.1350....0G,99.5902,BYDraV*,K0V,C,2007AJ....133.2524W,5.630000114440918,0.0,False,False,,10.041148627073749,5.621083137115528,-1.2135185996200437,5.107447263784803,8.559557278680854
HD 109200,188.38076041666667,-68.7558088888889,14.0,14.0,0.0119,0.0122,90.0,A,O,2020yCat.1350....0G,61.7737,HighPM*,K1V,C,1975MSS...C01....0H,7.139999866485596,0.0,False,False,,16.18811889202039,6.094017939667421,15.055047372542605,-1.7359338824955866,5.6909819388475755
HD 110315,190.27702083333332,15.376666111111112,14.0,14.0,0.022,0.0117,90.0,A,O,2020yCat.1350....0G,70.8793,HighPM*,K4.5V,C,2010MNRAS.403.1949K,7.926000118255615,0.0,False,False,,14.108491477765721,7.178597217416494,2.789803963700986,-13.046339769832471,4.589067904530706
HD 110810,191.3100545833333,-57.358001944444446,14.0,14.0,0.0115,0.0138,90.0,A,O,2020yCat.1350....0G,50.5533,HighPM*,K4V,C,2006A&A...460..695T,7.8429999351501465,0.0,False,False,,19.78110232170798,6.361747488001095,-12.924913720080683,4.385226889638276,-14.318114384120012
HD 110833,191.0606083333333,51.759275833333334,14.0,14.0,0.2922,0.3601,90.0,A,O,2020yCat.1350....0G,68.9516,SB*,K3,D,1985ApJS...59..197B,,0.0,False,False,,14.502926690606165,,-0.9353197112558076,0.6081817787014311,14.459950710665945
HD 111261,192.04460625,-24.80660166666667,14.0,14.0,0.0228,0.016,90.0,A,O,2020yCat.1350....0G,53.3334,HighPM*,K4V,C,1986AJ.....92..139S,8.880000114440918,0.0,True,False,HD 111261B,18.749976562529298,7.514996468461045,-16.307498442583846,-7.038447531454124,6.007276586564898
HD 111395,192.19603375,24.84022722222222,14.0,14.0,0.0222,0.0157,90.0,A,O,2020yCat.1350....0G,58.4858,BYDraV*,G5V,E,,,0.0,False,False,,17.098167418416097,,-13.880866290534406,-8.680996782982604,-4.930433545474169
HD 111631,192.68152833333332,-0.7681297222222223,14.0,14.0,0.0226,0.0122,90.0,A,O,2020yCat.1350....0G,93.8547,HighPM*,M0V,C,1999MSS...C05....0H,8.470000267028809,0.0,False,False,,10.65476742240932,8.332280396245867,-3.850221517127152,-6.62554319935701,-7.402840023135722
HD 113194,195.5862075,-26.787112222222223,14.0,14.0,0.1497,0.1117,90.0,A,O,2020yCat.1350....0G,56.9407,HighPM*,K5Vk:,C,2006AJ....132..161G,8.35099983215332,0.0,False,False,,17.56213042691783,7.128113841349262,-1.0135237228200702,-1.0592668858196606,-17.500832793326147
HD 113538,196.23948541666664,-52.442923611111105,14.0,14.0,0.013,0.015,90.0,A,O,2020yCat.1350....0G,61.3202,HighPM*,K9Vk:,C,2006AJ....132..161G,9.057000160217285,0.0,False,False,,16.30783983092032,7.995017973545373,-1.0211574295082497,-9.241081982455828,-13.397958099973353
HD 114837,198.56310291666662,-59.103237222222226,14.0,14.0,0.0455,0.0532,90.0,A,O,2020yCat.1350....0G,54.8247,HighPM*,F6VFe-0.4,C,2006AJ....132..161G,4.929999828338623,0.0,False,False,,18.239953889396567,3.6248811478519487,12.15586616324193,9.10294007141632,-10.10283711463596
HD 11507,28.204885416666663,-22.43485777777778,14.0,14.0,0.0147,0.0129,90.0,A,O,2020yCat.1350....0G,90.4171,Eruptive*,M0V,C,2006A&A...460..695T,8.883000373840332,0.0,False,False,,11.059854828345523,8.66425324155672,9.964800887970709,-0.6931548732107413,4.747912005178715
HD 115404,199.21271416666664,17.01717777777778,14.0,14.0,0.0174,0.0157,90.0,A,O,2020yCat.1350....0G,91.0176,HighPM*,K2V,C,2007AJ....133.2524W,6.659999847412109,0.0,True,False,HD 115404B,10.98688605280737,6.455626745491045,0.7808938264973065,2.731890629145201,-10.613135425476305
HD 116442,200.91313999999997,2.723326666666667,14.0,14.0,0.0198,0.013,90.0,A,O,2020yCat.1350....0G,60.2817,HighPM*,G9V,C,2003AJ....126.2048G,,0.0,False,False,,16.588782333610364,,-14.991254303843183,2.2471535062003256,6.7379740893667845
HD 116443,200.92018791666663,2.725274166666667,14.0,14.0,0.0202,0.0141,90.0,A,O,2020yCat.1350....0G,60.3161,HighPM*,K2V,C,2003AJ....126.2048G,,0.0,False,False,,16.579321275745613,,-15.011115579693566,2.1420687606155604,6.704613668382922
HD 116495,200.88658708333332,29.23748666666667,14.0,14.0,0.0182,0.014,90.0,A,O,2020yCat.1350....0G,55.21,HighPM*,K5,D,,9.4399995803833,0.0,True,False,HD 116495B,18.112660749864155,8.150088316083993,-10.182578475852202,1.8039669828479483,-14.870416206265897
HD 117936,203.38500125,8.5867625,14.0,14.0,0.0223,0.015,90.0,A,O,2020yCat.1350....0G,55.1239,HighPM*,K3V,C,2010MNRAS.403.1949K,7.959000110626221,0.0,False,False,,18.140951565473415,6.665699791604647,8.291998931087495,-8.860345088206508,13.484478571512916
HD 118926,205.02971416666662,-4.186105555555556,14.0,14.0,0.0201,0.0133,90.0,A,O,2020yCat.1350....0G,66.201,HighPM*,K5V,C,1999MSS...C05....0H,9.58899974822998,0.0,False,False,,15.105512001329286,8.693322496878764,5.142141904032857,5.579769177897423,13.061433511773444
HD 118972,205.26737708333332,-34.464156111111116,14.0,14.0,0.0216,0.0334,90.0,A,O,2020yCat.1350....0G,63.7263,HighPM*,K0V,C,2006A&A...460..695T,6.920000076293945,0.0,False,False,,15.692108281823987,5.941593594926541,7.585430467913864,13.658818581916245,-1.4629360516552135
HD 119850,206.43239791666664,14.891519722222222,14.0,14.0,0.0216,0.0143,90.0,A,O,2020yCat.1350....0G,183.9962,Eruptive*,M2V,B,1989ApJS...71..245K,8.5,0.0,False,False,,5.434894851089316,9.824044268958747,-2.2763131634632723,2.9446574444951725,3.9604889797624923
HD 120036,206.92567416666665,-32.43003722222222,14.0,14.0,0.0231,0.0202,90.0,A,O,2020yCat.1350....0G,68.6052,HighPM*,K6V,C,2006A&A...460..695T,8.845000267028809,0.0,True,False,HD 120036B,14.576154577204063,8.02678544073148,7.0340717429096005,-3.136508052313649,-12.375315519691581
HD 120467,207.43669291666666,-22.111091944444446,14.0,14.0,0.0213,0.0224,90.0,A,O,2020yCat.1350....0G,71.078,HighPM*,K6Va,B,1989ApJS...71..245K,8.166000366210938,0.0,False,False,,14.069050901826163,7.424676361625153,-13.909440392066106,-1.2773685460103967,1.6834461248874992
HD 120476,207.26667541666666,26.979931666666666,14.0,14.0,0.0227,0.0201,90.0,A,O,2020yCat.1350....0G,74.0937,Eruptive*,K4V,C,1962ApJ...136..793W,7.239999771118164,0.0,True,False,HD 120476B,13.496424122428763,6.588906184054439,-3.671692981016602,0.2885987089628153,12.984176736736737
HD 120690,207.8347570833333,-24.390511944444444,14.0,14.0,0.2706,0.2262,90.0,A,O,2018yCat.1345....0G,53.8785,SB*,G5Va,C,1989ApJS...71..245K,,0.0,False,False,,18.560279146598365,,12.071072790768255,6.4330164651619395,12.545495719125002
HD 120780,208.14938958333332,-50.921708055555555,14.0,14.0,0.0907,0.115,90.0,A,O,2020yCat.1350....0G,60.8277,HighPM*,K0V,C,2006A&A...460..695T,7.390999794006348,0.0,False,False,,16.439878542177333,6.31150677076509,9.034811111384505,9.382502838577063,-10.030475320105182
HD 121271,208.76065374999996,-29.09053111111111,9.0,9.0,12.14,9.13,90.0,A,O,2007A&A...474..653V,57.93,Low-Mass*,M0Vk,C,2006AJ....132..161G,9.52400016784668,0.0,False,False,,17.262213015708614,8.338517810341965,-1.8284872035893076,-11.682328865413956,12.576320011288116
HD 122064,209.38357624999998,61.49286111111111,14.0,14.0,0.0161,0.0168,90.0,A,O,2020yCat.1350....0G,99.3325,HighPM*,K3V,C,2018ApJS..238...29P,,0.0,False,False,,10.06719855032341,,-1.042607291905668,2.0644396932803413,-9.797935774402047
HD 122303,210.26328416666664,-2.654866388888889,14.0,14.0,0.0223,0.0186,90.0,A,O,2020yCat.1350....0G,95.9575,HighPM*,M0V,C,1986AJ.....92..139S,9.706999778747559,0.0,False,False,,10.421280254279239,9.617394402157116,8.982100563188023,-2.040886071409574,-4.874395927141552
HD 122742,210.88475374999996,10.78676138888889,14.0,14.0,0.1965,0.1735,90.0,A,O,2020yCat.1350....0G,66.1469,SB*,G6V,C,2003AJ....126.2048G,6.26800012588501,0.0,False,False,,15.117866445744243,5.370547603994586,2.8889056441317824,1.2147610877322754,-14.789471442563276
HD 1237,4.0528249999999995,-79.85117888888888,14.0,14.0,0.0184,0.0174,90.0,A,O,2020yCat.1350....0G,56.9644,HighPM*,G8V,C,2006A&A...460..695T,6.578000068664551,0.0,True,False,HD 1237B,17.55482371446026,5.356017705474151,2.7595572435787052,3.5588523577946227,16.967358349507688
HD 124642,213.48782541666665,30.217186666666667,14.0,14.0,0.013,0.014,90.0,A,O,2020yCat.1350....0G,58.0586,HighPM*,K3.5V,C,2003AJ....126.2048G,,0.0,False,False,,17.223977154116703,,6.199788171947167,-0.8766896546607638,-16.04554239899446
HD 125072,214.7701425,-59.379037777777775,14.0,14.0,0.0122,0.0155,90.0,A,O,2020yCat.1350....0G,84.6029,HighPM*,K3IV,C,2006AJ....132..161G,6.659999847412109,0.0,False,False,,11.819925794505862,6.296926097146921,-4.679971897562206,-10.232668684524846,-3.619530414072738
HD 125276,214.75373166666662,-25.81542472222222,14.0,14.0,0.0356,0.0415,90.0,A,O,2020yCat.1350....0G,55.59,HighPM*,F9VFe-1.5CH-0.7,C,2006AJ....132..161G,5.869999885559082,0.0,False,False,,17.988846914912752,4.594983255751883,6.012599914163507,12.595752599288762,-11.348756410192149
HD 126053,215.81368625,1.2415669444444446,14.0,14.0,0.0341,0.0366,90.0,A,O,2020yCat.1350....0G,57.2706,HighPM*,G1.5V,C,2003AJ....126.2048G,6.269999980926514,0.0,False,False,,17.460966010483563,5.05965864621589,-3.255252844988132,4.61232745070178,16.523168534574772
HD 127339,217.69881999999998,-8.646330277777777,14.0,14.0,0.0152,0.0135,90.0,A,O,2020yCat.1350....0G,63.3625,HighPM*,K7V,C,1986AJ.....92..139S,9.392000198364258,0.0,False,False,,15.78220556322746,8.40116171952155,6.727522663888207,9.00058893166275,-11.081870335375175
HD 128165,218.37028249999997,52.908790833333335,14.0,14.0,0.0121,0.0139,90.0,A,O,2020yCat.1350....0G,75.5689,HighPM*,K3,D,1985ApJS...59..197B,,0.0,False,False,,13.232956943927993,,-0.3439361552504718,11.618790638038577,6.3242834780226875
HD 128311,219.00233416666663,9.746514999999999,14.0,14.0,0.031,0.0298,90.0,A,O,2020yCat.1350....0G,61.2792,BYDraV*,K3V,C,2010MNRAS.403.1949K,7.446000099182129,0.0,False,False,,16.3187508975313,6.382565533916045,-9.512007530045887,12.214554430923734,-5.160232907343449
HD 128642,217.3429716666666,80.80984555555555,14.0,14.0,0.4635,0.4004,90.0,A,O,2018yCat.1345....0G,50.7601,SB*,G5,E,1993yCat.3135....0C,6.880000114440918,0.0,False,False,,19.700512804348296,5.407612459470468,-10.654067939350446,-6.875288699074916,-15.077514596324187
HD 130004,221.35076166666664,13.846315,14.0,14.0,0.014,0.0168,90.0,A,O,2020yCat.1350....0G,53.1607,HighPM*,K0V,E,,7.869999885559082,0.0,False,False,,18.810888494696272,6.4979533402285625,0.7074261820604735,5.347782398087175,18.0208295474859
HD 130307,221.8170883333333,2.703225277777778,14.0,14.0,0.0212,0.0206,90.0,A,O,2020yCat.1350....0G,51.7643,BYDraV*,K1V,C,1999MSS...C05....0H,7.755000114440918,0.0,False,False,,19.318333291476947,6.3251518419158845,5.747532631267079,-16.52046023630919,8.199894108684182
HD 130948,222.56587874999997,23.911842777777775,14.0,14.0,0.0181,0.0271,90.0,A,O,2020yCat.1350....0G,54.9502,BYDraV*,F9IV-V,C,2001AJ....121.2148G,5.867000102996826,0.0,False,False,,18.19829591157084,4.566846490228251,-5.512554162185996,2.920531628783186,-17.095619781082487
